plan_id,spatial_coverage_rate,capacity_fulfillment_rate,effective_service_rate,served_weighted_satisfaction,served_elderly_proxy_rate,min_community_fulfillment_rate,total_daily_demand,served_daily_demand,unserved_daily_demand,total_effective_daily_demand,total_capacity,total_build_cost_wan,station_count,max_utilization,annual_profit_without_subsidy,locations,scales
3720,1.0,0.8498577368748589,0.7228207999208965,0.850519761788474,0.8499352641406154,0.8,8236.672676230217,6999.999999999999,1236.6726762302178,5953.638332519317,7000.0,113.0,4,1.0,2604361.7806213545,"A,B,E,I","大型,小型,小型,中型"
2160,1.0,0.849857736874859,0.722814681459654,0.8505125623938258,0.848134619823582,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5953.58793675678,7000.0,108.0,3,1.0,2958563.5326915625,"C,E,J","大型,大型,小型"
5192,1.0,0.849857736874859,0.7228125958887944,0.8505101083703238,0.8499699126100084,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5953.570758592266,7000.0,114.0,4,1.0,2603943.3942101495,"A,E,F,G","小型,中型,中型,中型"
8403,1.0,0.849857736874859,0.7228023031503308,0.8504979972392286,0.8496221523171095,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5953.4859806746,7000.0,113.0,4,1.0,2604639.8042403907,"C,F,G,J","大型,中型,小型,小型"
9577,1.0,0.849857736874859,0.7227390876804166,0.8504236136486918,0.8500475597071072,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5952.965295540843,7000.0,113.0,4,1.0,2604401.7956015035,"F,G,H,I","中型,大型,小型,小型"
8975,1.0,0.849857736874859,0.7227390876804165,0.8504236136486917,0.8500475597071072,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5952.965295540842,7000.0,113.0,4,1.0,2604401.7956015025,"D,F,G,I","小型,中型,大型,小型"
14586,1.0,0.849857736874859,0.7227390876804165,0.8504236136486917,0.8500475597071071,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5952.965295540842,7000.0,118.0,5,1.0,2251501.7956015025,"D,E,F,G,I","小型,小型,中型,中型,小型"
14885,1.0,0.849857736874859,0.7227390876804165,0.8504236136486917,0.8500475597071071,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5952.965295540842,7000.0,118.0,5,1.0,2251501.795601504,"E,F,G,H,I","小型,中型,中型,小型,小型"
12675,1.0,0.849857736874859,0.7227265067546182,0.8504088100818682,0.8500475597071072,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5952.861670573077,7000.0,118.0,5,1.0,2251501.795601503,"B,C,E,F,G","小型,小型,中型,中型,小型"
3800,1.0,0.849857736874859,0.7227110664120983,0.8503906419322473,0.8499722451397398,0.8,8236.672676230217,7000.0,1236.672676230217,5952.7344935257315,7000.0,113.0,4,1.0,2604440.7225759993,"A,B,F,H","小型,大型,小型,中型"
3795,1.0,0.849857736874859,0.7227110664120981,0.8503906419322472,0.8504487680069466,0.8,8236.672676230217,7000.0,1236.672676230217,5952.734493525731,7000.0,113.0,4,1.0,2604264.0581975845,"A,B,F,H","小型,中型,小型,大型"
9344,1.0,0.849857736874859,0.7227081184454105,0.8503871731555805,0.8501415281446428,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5952.710212089064,7000.0,113.0,4,1.0,2604323.5232426645,"E,F,H,I","小型,中型,小型,大型"
8688,1.0,0.849857736874859,0.7227081184454104,0.8503871731555804,0.8504648405011381,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5952.710212089063,7000.0,113.0,4,1.0,2604124.8290317515,"D,E,F,I","小型,小型,中型,大型"
9643,1.0,0.849857736874859,0.7226885078478845,0.8503640980023225,0.8500475597071072,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5952.548686016257,7000.0,113.0,4,1.0,2604401.795601502,"F,G,I,J","大型,中型,小型,小型"
14928,1.0,0.849857736874859,0.7226885078478845,0.8503640980023225,0.8500475597071072,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5952.548686016257,7000.0,117.0,5,1.0,2252001.795601503,"E,F,G,I,J","小型,大型,小型,小型,小型"
12288,1.0,0.8498577368748589,0.7226825507750447,0.8503570885081669,0.8499352641406154,0.8,8236.672676230217,6999.999999999999,1236.6726762302178,5952.4996195571675,7000.0,117.0,5,1.0,2251961.7806213545,"A,F,G,H,J","大型,小型,小型,小型,小型"
11847,1.0,0.849857736874859,0.7226825507750447,0.8503570885081668,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5952.4996195571675,7000.0,117.0,5,1.0,2251961.7806213545,"A,D,F,G,H","大型,小型,小型,小型,小型"
8727,1.0,0.849857736874859,0.7226634361312932,0.850334596927609,0.8499699126100084,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5952.342178493263,7000.0,113.0,4,1.0,2604443.3942101495,"D,E,F,J","小型,中型,大型,小型"
9391,1.0,0.849857736874859,0.7226634361312931,0.8503345969276089,0.8499699126100084,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5952.3421784932625,7000.0,113.0,4,1.0,2604443.39421015,"E,F,H,J","中型,大型,小型,小型"
13872,1.0,0.849857736874859,0.7226392861714185,0.8503061804540901,0.8500475597071072,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5952.143263178631,7000.0,118.0,5,1.0,2251501.795601503,"C,D,E,F,I","小型,小型,中型,中型,小型"
14318,1.0,0.849857736874859,0.7226392861714185,0.8503061804540901,0.8500475597071072,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5952.143263178631,7000.0,118.0,5,1.0,2251501.795601503,"C,E,F,H,I","小型,中型,中型,小型,小型"
547,1.0,0.849857736874859,0.7226360361171819,0.8503023562208148,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5952.116493545704,7000.0,108.0,3,1.0,2957261.7806213545,"A,B,G","大型,小型,大型"
10289,1.0,0.849857736874859,0.7226296773792182,0.850294874100352,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5952.064118702464,7000.0,118.0,5,1.0000000000000002,2251461.7806213545,"A,B,D,F,H","中型,小型,小型,小型,中型"
10773,1.0,0.849857736874859,0.7226296773792182,0.850294874100352,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5952.064118702464,7000.0,118.0,5,1.0000000000000002,2251461.7806213545,"A,B,F,H,J","中型,小型,小型,中型,小型"
642,1.0,0.8498577368748589,0.722566458240025,0.8502204861922938,0.8499352641406154,0.8,8236.672676230217,6999.999999999999,1236.6726762302178,5951.543403346056,7000.0,108.0,3,1.0,2957261.7806213545,"A,C,D","大型,大型,小型"
780,1.0,0.849857736874859,0.722566458240025,0.8502204861922937,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5951.543403346056,7000.0,108.0,3,1.0,2957261.7806213545,"A,C,J","大型,大型,小型"
10208,1.0,0.849857736874859,0.7225502596271107,0.8502014258105246,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5951.409980673672,7000.0,118.0,5,1.0,2251461.7806213563,"A,B,D,E,H","中型,中型,小型,小型,小型"
10649,1.0,0.849857736874859,0.7225502596271107,0.8502014258105246,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5951.409980673672,7000.0,118.0,5,1.0,2251461.7806213563,"A,B,E,H,J","中型,中型,小型,小型,小型"
3628,1.0,0.8498577368748589,0.7225419417598676,0.8501916384462611,0.8499352641406154,0.8,8236.672676230217,6999.999999999999,1236.6726762302178,5951.341469123827,7000.0,113.0,4,1.0,2604361.7806213535,"A,B,E,F","大型,小型,中型,小型"
4269,1.0,0.849857736874859,0.7225309659458866,0.8501787235623871,0.8500475597071072,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5951.25106493671,7000.0,113.0,4,1.0,2604401.795601503,"A,C,E,F","中型,小型,小型,大型"
3553,1.0,0.849857736874859,0.7225296534059459,0.8501771791392634,0.8499722451397398,0.8,8236.672676230217,7000.0,1236.672676230217,5951.240253974844,7000.0,113.0,4,1.0,2604440.7225759984,"A,B,D,I","小型,大型,中型,小型"
4048,1.0,0.849857736874859,0.7225296534059459,0.8501771791392634,0.8499722451397398,0.8,8236.672676230217,7000.0,1236.672676230217,5951.240253974844,7000.0,113.0,4,1.0,2604440.7225759984,"A,B,I,J","小型,大型,小型,中型"
10455,1.0,0.849857736874859,0.7225296534059459,0.8501771791392634,0.8499722451397398,0.8,8236.672676230217,7000.0,1236.672676230217,5951.240253974844,7000.0,117.0,5,1.0,2252040.7225759984,"A,B,D,I,J","小型,大型,小型,小型,小型"
4796,1.0,0.8498577368748589,0.7225168801436902,0.8501621492563766,0.850301572723,0.7999999999999999,8236.672676230217,6999.999999999999,1236.6726762302178,5951.135044794635,7000.0,113.0,4,1.0,2604103.8010741323,"A,D,E,H","中型,小型,小型,大型"
5450,1.0,0.8498577368748589,0.7225168801436901,0.8501621492563765,0.850194266604958,0.7999999999999999,8236.672676230217,6999.999999999999,1236.6726762302178,5951.135044794634,7000.0,113.0,4,1.0,2604090.230477385,"A,E,H,J","中型,小型,大型,小型"
9726,1.0,0.8498577368748589,0.7225045406653055,0.8501476297928837,0.8499352641406154,0.8,8236.672676230217,6999.999999999999,1236.6726762302178,5951.033408550185,7000.0,117.0,5,1.0,2251961.7806213554,"A,B,C,D,E","大型,小型,小型,小型,小型"
9936,1.0,0.8498577368748589,0.7225045406653055,0.8501476297928837,0.8499352641406154,0.8,8236.672676230217,6999.999999999999,1236.6726762302178,5951.033408550185,7000.0,117.0,5,1.0,2251961.7806213554,"A,B,C,E,J","大型,小型,小型,小型,小型"
3284,1.0,0.849857736874859,0.7224989063942856,0.8501410001291464,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5950.987000904025,7000.0,113.0,4,1.0,2604361.7806213545,"A,B,C,F","中型,大型,小型,小型"
5537,1.0,0.849857736874859,0.7224965720566002,0.8501382533897992,0.8499699126100084,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5950.967773728595,7000.0,113.0,4,1.0,2604443.3942101514,"A,F,G,I","小型,大型,中型,小型"
12067,1.0,0.849857736874859,0.7224965720566002,0.8501382533897992,0.8499699126100084,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5950.967773728595,7000.0,117.0,5,1.0,2252043.3942101514,"A,E,F,G,I","小型,小型,大型,小型,小型"
5729,1.0,0.849857736874859,0.7224962776778999,0.8501379070039425,0.850301572723,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5950.965349027598,7000.0,113.0,4,1.0,2604103.8010741314,"A,G,H,J","中型,小型,大型,小型"
3959,1.0,0.849857736874859,0.7224944945898994,0.8501358089021979,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5950.950662315385,7000.0,113.0,4,1.0,2604361.7806213545,"A,B,G,J","中型,小型,小型,大型"
6656,1.0,0.849857736874859,0.7224831110165995,0.8501224142211753,0.8514582188377174,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5950.856899548227,7000.0,113.0,4,1.0,2603481.589232724,"B,D,F,H","中型,小型,小型,大型"
6665,1.0,0.849857736874859,0.7224831110165995,0.8501224142211753,0.8509853790165987,0.8,8236.672676230217,7000.0,1236.672676230217,5950.856899548227,7000.0,113.0,4,1.0,2603956.8667210806,"B,D,F,H","大型,小型,小型,中型"
7372,1.0,0.8498577368748589,0.7224831110165993,0.8501224142211753,0.8509035640176558,0.8,8236.672676230217,6999.999999999999,1236.6726762302178,5950.8568995482265,7000.0,113.0,4,1.0,2603871.723971963,"B,F,H,J","中型,小型,大型,小型"
7379,1.0,0.8498577368748589,0.7224831110165993,0.8501224142211753,0.8509035640176558,0.8,8236.672676230217,6999.999999999999,1236.6726762302178,5950.8568995482265,7000.0,113.0,4,1.0,2603871.723971964,"B,F,H,J","大型,小型,中型,小型"
5013,1.0,0.8498577368748589,0.7224756752121096,0.8501136647515087,0.850301572723,0.7999999999999999,8236.672676230217,6999.999999999999,1236.6726762302178,5950.79565326056,7000.0,113.0,4,1.0,2604103.8010741333,"A,D,G,H","中型,小型,小型,大型"
10103,1.0,0.849857736874859,0.7224524929346988,0.8500863869185197,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5950.604708429638,7000.0,118.0,5,1.0,2251461.7806213554,"A,B,C,H,I","中型,中型,小型,小型,小型"
8698,1.0,0.849857736874859,0.7224356463861816,0.8500665641319682,0.8500475597071072,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5950.465948923777,7000.0,113.0,4,1.0000000000000002,2604401.7956015007,"D,E,F,I","小型,大型,小型,中型"
9362,1.0,0.849857736874859,0.7224356463861816,0.8500665641319682,0.8500475597071072,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5950.465948923777,7000.0,113.0,4,1.0000000000000002,2604401.7956015007,"E,F,H,I","大型,小型,小型,中型"
13840,1.0,0.849857736874859,0.722422057762307,0.850050574839543,0.8498816689558665,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5950.354023876801,7000.0,118.0,5,1.0,2251595.675793796,"C,D,E,F,G","中型,小型,中型,小型,小型"
14261,1.0,0.849857736874859,0.7224220577623068,0.8500505748395428,0.8498816689558665,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5950.3540238768,7000.0,118.0,5,1.0,2251595.675793796,"C,E,F,G,H","中型,中型,小型,小型,小型"
9236,1.0,0.8498577368748589,0.7224135076738741,0.8500405142281469,0.8514582188377173,0.7999999999999999,8236.672676230217,6999.999999999999,1236.6726762302178,5950.283599597027,7000.0,113.0,4,1.0,2603481.5892327204,"D,H,I,J","中型,大型,小型,小型"
9240,1.0,0.8498577368748589,0.7224135076738741,0.8500405142281469,0.8514576276678241,0.7999999999999999,8236.672676230217,6999.999999999999,1236.6726762302178,5950.283599597027,7000.0,113.0,4,1.0,2603481.514469715,"D,H,I,J","大型,中型,小型,小型"
12907,1.0,0.849857736874859,0.722410482922424,0.8500369551013437,0.8500475597071072,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5950.258685709406,7000.0,117.0,5,1.0,2252001.7956015035,"B,C,F,G,I","小型,小型,大型,小型,小型"
3844,1.0,0.8498577368748589,0.7224002811590003,0.8500249510176235,0.8499352641406154,0.8,8236.672676230217,6999.999999999999,1236.6726762302178,5950.174657123364,7000.0,113.0,4,1.0,2604361.7806213545,"A,B,F,I","大型,小型,小型,中型"
3845,1.0,0.8498577368748589,0.7224002811590003,0.8500249510176235,0.8499352641406154,0.8,8236.672676230217,6999.999999999999,1236.6726762302178,5950.174657123364,7000.0,113.0,4,1.0,2604361.7806213545,"A,B,F,I","大型,小型,中型,小型"
848,1.0,0.8498577368748589,0.7223702961400519,0.8499896686195852,0.8499352641406154,0.8,8236.672676230217,6999.999999999999,1236.6726762302178,5949.927680337096,7000.0,109.0,3,1.0,2956761.7806213554,"A,D,G","大型,中型,中型"
1193,1.0,0.849857736874859,0.7223702961400519,0.8499896686195851,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5949.927680337096,7000.0,109.0,3,1.0,2956761.7806213554,"A,G,J","大型,中型,中型"
5085,1.0,0.849857736874859,0.7223702961400519,0.8499896686195851,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5949.927680337096,7000.0,113.0,4,1.0,2604361.7806213545,"A,D,G,J","大型,小型,中型,小型"
10870,1.0,0.849857736874859,0.7223380214546412,0.849951692045377,0.8499722451397398,0.8,8236.672676230217,7000.0,1236.672676230217,5949.661844317639,7000.0,117.0,5,1.0,2252040.722575998,"A,B,H,I,J","小型,小型,大型,小型,小型"
10411,1.0,0.849857736874859,0.7223380214546412,0.849951692045377,0.8499722451397398,0.8,8236.672676230217,7000.0,1236.672676230217,5949.661844317639,7000.0,118.0,5,1.0,2251540.7225759993,"A,B,D,H,I","小型,中型,小型,中型,小型"
10874,1.0,0.849857736874859,0.7223380214546412,0.849951692045377,0.8499722451397398,0.8,8236.672676230217,7000.0,1236.672676230217,5949.661844317639,7000.0,118.0,5,1.0,2251540.7225759993,"A,B,H,I,J","小型,中型,中型,小型,小型"
10404,1.0,0.849857736874859,0.722338021454641,0.8499516920453768,0.850301572723,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5949.661844317638,7000.0,117.0,5,1.0,2251703.8010741356,"A,B,D,H,I","小型,小型,小型,大型,小型"
987,1.0,0.849857736874859,0.7223203027844817,0.849930843061611,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5949.515901431278,7000.0,108.0,3,1.0,2957261.7806213573,"A,E,H","大型,大型,小型"
8123,1.0,0.849857736874859,0.7222958874678926,0.8499021143514639,0.8496221523171095,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5949.314800460247,7000.0,113.0,4,1.0,2604639.8042403916,"C,E,F,J","大型,小型,中型,小型"
8119,1.0,0.849857736874859,0.7222958874678926,0.8499021143514639,0.8497215625228648,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5949.314800460247,7000.0,114.0,4,1.0,2604084.5945297526,"C,E,F,J","中型,中型,中型,小型"
11700,1.0,0.849857736874859,0.722280430344371,0.8498839264561833,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5949.187485193283,7000.0,117.0,5,1.0,2251961.7806213545,"A,D,E,F,J","大型,小型,小型,小型,小型"
12141,1.0,0.849857736874859,0.722280430344371,0.8498839264561833,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5949.187485193283,7000.0,117.0,5,1.0,2251961.7806213563,"A,E,F,H,J","大型,小型,小型,小型,小型"
4745,1.0,0.8498577368748589,0.7222804303443708,0.8498839264561832,0.8499352641406154,0.8,8236.672676230217,6999.999999999999,1236.6726762302178,5949.187485193282,7000.0,113.0,4,1.0,2604361.7806213535,"A,D,E,F","大型,中型,小型,小型"
5301,1.0,0.849857736874859,0.7222804303443708,0.849883926456183,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5949.187485193282,7000.0,113.0,4,1.0,2604361.7806213535,"A,E,F,J","大型,小型,小型,中型"
11658,1.0,0.849857736874859,0.7222804303443708,0.849883926456183,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5949.187485193282,7000.0,117.0,5,1.0,2251961.7806213545,"A,D,E,F,H","大型,小型,小型,小型,小型"
3992,1.0,0.849857736874859,0.7222566324217611,0.8498559242134816,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5948.991469494371,7000.0,114.0,4,1.0,2603861.7806213545,"A,B,H,I","中型,小型,中型,中型"
7574,1.0,0.849857736874859,0.7222538717020847,0.8498526757642921,0.8495256968156231,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5948.968730350045,7000.0,113.0,4,1.0,2604768.76026553,"C,D,E,G","小型,小型,大型,中型"
8141,1.0,0.849857736874859,0.7222538717020845,0.849852675764292,0.8487074820255455,0.7999999999999999,8236.672676230217,7000.0,1236.672676230217,5948.968730350044,7000.0,113.0,4,1.0,2605308.3116330076,"C,E,G,H","小型,大型,中型,小型"
10272,1.0,0.849857736874859,0.7221980373289566,0.8497869772706438,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5948.508840894507,7000.0,117.0,5,1.0,2251961.7806213545,"A,B,D,F,G","大型,小型,小型,小型,小型"
10734,1.0,0.849857736874859,0.7221980373289566,0.8497869772706438,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5948.508840894507,7000.0,117.0,5,1.0,2251961.7806213545,"A,B,F,G,J","大型,小型,小型,小型,小型"
544,1.0,0.849857736874859,0.7221696133053251,0.8497535316451019,0.8499352641406154,0.8,8236.672676230217,7000.0,1236.672676230217,5948.274721515713,7000.0,109.0,3,1.0,2956761.7806213554,"A,B,G","中型,大型,中型"
