plan_id,spatial_coverage_rate,capacity_fulfillment_rate,effective_service_rate,served_weighted_satisfaction,served_elderly_proxy_rate,min_community_fulfillment_rate,total_daily_demand,served_daily_demand,unserved_daily_demand,total_effective_daily_demand,total_capacity,total_build_cost_wan,station_count,max_utilization,annual_profit_without_subsidy,locations,scales
11151,1.0,0.8175484377091475,0.698469904360621,0.8543468156061841,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5980.427709243289,7000.0,118.0,5,1.0,3140946.814622936,"A,C,D,H,I","中型,小型,小型,中型,小型"
11614,1.0,0.8175484377091475,0.698469904360621,0.8543468156061841,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5980.427709243289,7000.0,118.0,5,1.0,3140946.8146229354,"A,C,H,I,J","中型,小型,中型,小型,小型"
9767,1.0,0.8175484377091475,0.6984640330199153,0.8543396339635624,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5980.377437744937,7000.0,118.0,5,1.0,3140946.8146229354,"A,B,C,D,G","中型,中型,小型,小型,小型"
10082,1.0,0.8175484377091475,0.6984640330199153,0.8543396339635624,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5980.377437744937,7000.0,118.0,5,1.0,3140946.8146229354,"A,B,C,G,J","中型,中型,小型,小型,小型"
4296,1.0,0.8175484377091475,0.6984486320317023,0.8543207959504212,0.8168141442979033,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5980.245571652949,7000.0,113.0,4,1.0000000000000002,3435904.2183153154,"A,C,E,G","小型,大型,小型,中型"
5289,1.0,0.8175484377091475,0.698437344060572,0.8543069888527501,0.8185986297812123,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5980.148921969252,7000.0,113.0,4,1.0,3434640.5927739926,"A,E,F,J","小型,大型,中型,小型"
4483,1.0,0.8175484377091475,0.698427987672719,0.8542955444080891,0.8168141442979033,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5980.068810856625,7000.0,113.0,4,1.0,3435904.2183153164,"A,C,F,I","小型,大型,中型,小型"
12911,1.0,0.8175484377091475,0.698417166504823,0.8542823082897177,0.8185105023234087,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.976158028025,7000.0,118.0,5,1.0,3140193.2209428702,"B,C,F,G,I","小型,中型,中型,小型,小型"
7636,1.0,0.8175484377091475,0.6984143551130116,0.8542788694820804,0.8171256020396062,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.952086374564,7000.0,113.0,4,1.0,3435718.221226125,"C,D,E,I","小型,小型,大型,中型"
8233,1.0,0.8175484377091475,0.6984143551130116,0.8542788694820804,0.8171256020396062,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.952086374564,7000.0,113.0,4,1.0,3435718.221226125,"C,E,H,I","小型,大型,小型,中型"
5054,1.0,0.8175484377091475,0.6983949059190525,0.8542550798286948,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.785558800864,7000.0,113.0,4,1.0,3435446.8146229363,"A,D,G,I","大型,小型,中型,小型"
5768,1.0,0.8175484377091475,0.6983949059190525,0.8542550798286948,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.785558800864,7000.0,113.0,4,1.0,3435446.8146229363,"A,G,I,J","大型,中型,小型,小型"
11742,1.0,0.8175484377091475,0.6983949059190525,0.8542550798286948,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.785558800864,7000.0,117.0,5,1.0,3141446.8146229363,"A,D,E,G,I","大型,小型,小型,小型,小型"
12225,1.0,0.8175484377091475,0.6983949059190525,0.8542550798286948,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.785558800864,7000.0,117.0,5,1.0,3141446.8146229363,"A,E,G,I,J","大型,小型,小型,小型,小型"
8153,1.0,0.8175484377091475,0.6983935211403861,0.8542533860101972,0.8168141442979033,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.773702071381,7000.0,113.0,4,1.0,3435904.21831532,"C,E,G,H","大型,小型,小型,中型"
13926,1.0,0.8175484377091475,0.6983935211403861,0.8542533860101972,0.8168141442979033,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.773702071381,7000.0,117.0,5,1.0,3141904.2183153173,"C,D,E,G,H","大型,小型,小型,小型,小型"
4156,1.0,0.8175484377091475,0.6983910671301417,0.8542503843406554,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.752690384588,7000.0,113.0,4,1.0,3435446.8146229363,"A,C,D,G","大型,中型,小型,小型"
4621,1.0,0.8175484377091475,0.6983910671301417,0.8542503843406554,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.752690384588,7000.0,113.0,4,1.0,3435446.8146229363,"A,C,G,J","大型,中型,小型,小型"
1209,1.0,0.8175484377091475,0.6983904555733059,0.8542496363032213,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.747454122549,7000.0,109.0,3,1.0,3729446.8146229386,"A,H,I","中型,中型,大型"
4294,1.0,0.8175484377091475,0.6983882220099266,0.8542469042774765,0.8168141442979033,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.728329942336,7000.0,113.0,4,1.0,3435904.2183153154,"A,C,E,G","小型,中型,大型,小型"
4297,1.0,0.8175484377091475,0.6983882220099266,0.8542469042774765,0.8168141442979033,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.728329942336,7000.0,113.0,4,1.0,3435904.218315318,"A,C,E,G","小型,大型,中型,小型"
13395,1.0,0.8175484377091474,0.6983836382387308,0.8542412975501142,0.8183236548196524,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.689082850799,7000.0,117.0,5,1.0,3140957.816376096,"B,D,F,H,J","小型,大型,小型,小型,小型"
6709,1.0,0.8175484377091474,0.6983836382387307,0.854241297550114,0.8177101262871697,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.6890828507985,7000.0,113.0,4,1.0,3435207.9731998183,"B,D,F,J","小型,中型,小型,大型"
6718,1.0,0.8175484377091474,0.6983836382387307,0.854241297550114,0.8177101262871697,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.6890828507985,7000.0,113.0,4,1.0,3435207.9731998183,"B,D,F,J","中型,小型,小型,大型"
7355,1.0,0.8175484377091474,0.6983836382387307,0.854241297550114,0.8177101262871697,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.6890828507985,7000.0,113.0,4,1.0,3435207.973199821,"B,F,H,J","小型,小型,中型,大型"
7369,1.0,0.8175484377091474,0.6983836382387307,0.854241297550114,0.8177101262871697,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.6890828507985,7000.0,113.0,4,1.0,3435207.9731998183,"B,F,H,J","中型,小型,小型,大型"
9060,1.0,0.8175484377091474,0.6983836382387307,0.854241297550114,0.8177101262871697,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.6890828507985,7000.0,113.0,4,1.0,3435207.9731998197,"D,F,H,J","小型,小型,中型,大型"
9062,1.0,0.8175484377091474,0.6983836382387307,0.854241297550114,0.8177101262871697,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.6890828507985,7000.0,113.0,4,1.0,3435207.9731998197,"D,F,H,J","小型,小型,大型,中型"
6723,1.0,0.8175484377091474,0.6983836382387307,0.854241297550114,0.8177101262871697,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.6890828507985,7000.0,114.0,4,1.0,3434707.973199821,"B,D,F,J","中型,中型,小型,中型"
9076,1.0,0.8175484377091474,0.6983836382387307,0.854241297550114,0.8177101262871697,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.6890828507985,7000.0,114.0,4,1.0,3434707.973199821,"D,F,H,J","中型,小型,中型,中型"
13383,1.0,0.8175484377091474,0.6983836382387307,0.854241297550114,0.8177954157047096,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.6890828507985,7000.0,117.0,5,1.0,3141387.571999635,"B,D,F,H,J","小型,小型,小型,小型,大型"
13385,1.0,0.8175484377091474,0.6983836382387307,0.854241297550114,0.8177101262871697,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.6890828507985,7000.0,118.0,5,1.0,3140707.973199818,"B,D,F,H,J","小型,小型,小型,中型,中型"
13392,1.0,0.8175484377091474,0.6983836382387307,0.854241297550114,0.8177954157047098,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.6890828507985,7000.0,118.0,5,1.0,3140887.571999637,"B,D,F,H,J","小型,中型,小型,小型,中型"
13393,1.0,0.8175484377091474,0.6983836382387307,0.854241297550114,0.8177101262871697,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.6890828507985,7000.0,118.0,5,1.0,3140707.973199819,"B,D,F,H,J","小型,中型,小型,中型,小型"
13397,1.0,0.8175484377091474,0.6983836382387307,0.854241297550114,0.8177954157047098,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.6890828507985,7000.0,118.0,5,1.0,3140887.571999636,"B,D,F,H,J","中型,小型,小型,小型,中型"
13400,1.0,0.8175484377091474,0.6983836382387307,0.854241297550114,0.8177954157047098,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.6890828507985,7000.0,118.0,5,1.0,3140887.5719996374,"B,D,F,H,J","中型,中型,小型,小型,小型"
6714,1.0,0.8175484377091475,0.6983836382387307,0.8542412975501139,0.8181893897175003,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.6890828507985,7000.0,113.0,4,1.0,3434927.2814290533,"B,D,F,J","小型,大型,小型,中型"
6725,1.0,0.8175484377091475,0.6983836382387307,0.8542412975501139,0.8181893897175003,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.6890828507985,7000.0,113.0,4,1.0,3434927.281429055,"B,D,F,J","中型,大型,小型,小型"
9083,1.0,0.8175484377091475,0.6983836382387307,0.8542412975501139,0.8181893897175003,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.6890828507985,7000.0,113.0,4,1.0,3434927.2814290533,"D,F,H,J","大型,小型,小型,中型"
2594,1.0,0.8175484377091475,0.6983836382387306,0.8542412975501138,0.8182553949610658,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.689082850798,7000.0,108.0,3,1.0,3729400.368806078,"D,F,J","大型,小型,大型"
3066,1.0,0.8175484377091475,0.6983836382387306,0.8542412975501138,0.8182553949610658,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.689082850798,7000.0,108.0,3,1.0,3729400.3688060744,"F,H,J","小型,大型,大型"
9074,1.0,0.8175484377091475,0.6983836382387306,0.8542412975501138,0.8181893897175003,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.689082850798,7000.0,113.0,4,1.0,3434927.281429054,"D,F,H,J","中型,小型,小型,大型"
444,1.0,0.8175484377091475,0.698381549500821,0.854238742670411,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.671198692878,7000.0,108.0,3,1.0,3729946.814622933,"A,B,C","小型,大型,大型"
4911,1.0,0.8175484377091475,0.698359436669112,0.854211694937593,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.481864563151,7000.0,113.0,4,1.0,3435446.8146229363,"A,D,F,H","小型,中型,小型,大型"
4916,1.0,0.8175484377091475,0.698359436669112,0.854211694937593,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.481864563151,7000.0,113.0,4,1.0,3435446.8146229363,"A,D,F,H","小型,大型,小型,中型"
8969,1.0,0.8175484377091475,0.6983586044182655,0.8542106769540604,0.8185678553376261,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.474738678424,7000.0,113.0,4,1.0000000000000002,3434658.3443828803,"D,F,G,I","小型,小型,大型,中型"
9566,1.0,0.8175484377091475,0.6983586044182655,0.8542106769540604,0.8170168398111202,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.474738678424,7000.0,113.0,4,1.0000000000000002,3435780.9584950143,"F,G,H,I","小型,大型,小型,中型"
3606,1.0,0.8175484377091475,0.6983574809947799,0.8542093028171485,0.8185986297812123,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.46511972004,7000.0,113.0,4,1.0,3434640.5927739916,"A,B,E,F","小型,小型,大型,中型"
1456,1.0,0.8175484377091475,0.6983545910965288,0.8542057679828589,0.8189657938265322,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.440375880013,7000.0,108.0,3,1.0,3728913.947866546,"B,D,F","小型,大型,大型"
7283,1.0,0.8175484377091474,0.6983496059362282,0.85419967028874,0.8185678553376261,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.39769202118,7000.0,113.0,4,1.0,3434658.3443828793,"B,F,G,I","中型,大型,小型,小型"
8335,1.0,0.8175484377091474,0.698342671770515,0.854191188631393,0.8168141442979033,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.338320419751,7000.0,114.0,4,1.0,3435404.21831532,"C,F,G,H","中型,中型,小型,中型"
14050,1.0,0.8175484377091475,0.6983426717705149,0.8541911886313928,0.8168141442979033,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.33832041975,7000.0,118.0,5,1.0,3141404.2183153173,"C,D,F,G,H","中型,小型,中型,小型,小型"
6941,1.0,0.8175484377091475,0.6983202070152872,0.8541637104365953,0.8185986297812123,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.145973056168,7000.0,114.0,4,1.0,3434140.592773989,"B,E,F,G","中型,中型,中型,小型"
1257,1.0,0.8175484377091475,0.6983197180208569,0.8541631123137102,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.141786195973,7000.0,109.0,3,1.0,3729446.814622933,"A,I,J","中型,大型,中型"
7774,1.0,0.8175484377091475,0.6983196079997696,0.854162977739314,0.8185105023234087,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.140844175199,7000.0,114.0,4,1.0,3434193.220942869,"C,D,F,I","中型,小型,中型,中型"
8428,1.0,0.8175484377091475,0.6983196079997696,0.854162977739314,0.8168141442979033,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.140844175199,7000.0,114.0,4,1.0,3435404.2183153173,"C,F,H,I","中型,中型,小型,中型"
4558,1.0,0.8175484377091475,0.6983072012358531,0.8541478021688595,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5979.034615182018,7000.0,113.0,4,1.0,3435446.8146229363,"A,C,G,H","大型,小型,中型,小型"
6293,1.0,0.8175484377091474,0.698305144976259,0.8541452870156292,0.8177101262871697,0.8,8562.183813370986,7000.0,1562.1838133709862,5979.017009109404,7000.0,113.0,4,1.0,3435207.9731998164,"B,C,G,H","大型,小型,小型,中型"
2108,1.0,0.8175484377091475,0.6983029061077225,0.8541425485007801,0.8171256020396062,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.997839505461,7000.0,109.0,3,1.0,3729718.2212261297,"C,E,H","中型,大型,中型"
2113,1.0,0.8175484377091475,0.6983029061077225,0.8541425485007801,0.8168677535401342,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.997839505461,7000.0,109.0,3,1.0,3729872.2038180903,"C,E,H","大型,中型,中型"
7620,1.0,0.8175484377091475,0.6983029061077225,0.8541425485007801,0.8171256020396062,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.997839505461,7000.0,113.0,4,1.0,3435718.221226124,"C,D,E,H","中型,小型,大型,小型"
7627,1.0,0.8175484377091475,0.6983029061077225,0.8541425485007801,0.8168677535401342,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.997839505461,7000.0,113.0,4,1.0,3435872.2038180856,"C,D,E,H","大型,小型,中型,小型"
2430,1.0,0.8175484377091475,0.6983016708163035,0.8541410375304668,0.8171256020396062,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.987262713268,7000.0,109.0,3,1.0,3729718.221226128,"D,E,G","中型,大型,中型"
8761,1.0,0.8175484377091475,0.6983016708163035,0.8541410375304668,0.8171256020396062,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.987262713268,7000.0,113.0,4,1.0,3435718.221226128,"D,E,G,H","小型,大型,中型,小型"
2849,1.0,0.8175484377091475,0.6983016708163033,0.8541410375304667,0.8171256020396062,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.987262713267,7000.0,109.0,3,1.0,3729718.221226128,"E,G,H","大型,中型,中型"
11265,1.0,0.8175484377091475,0.6982961042216584,0.8541342286438146,0.8185678553376261,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.939600506703,7000.0,117.0,5,1.0,3140658.3443828793,"A,C,E,F,J","小型,小型,小型,大型,小型"
12624,1.0,0.8175484377091474,0.6982828304639066,0.8541179925932768,0.8177101262871697,0.8,8562.183813370986,7000.0,1562.1838133709862,5978.825948152938,7000.0,117.0,5,1.0,3141207.973199818,"B,C,D,H,I","大型,小型,小型,小型,小型"
13086,1.0,0.8175484377091474,0.6982828304639066,0.8541179925932768,0.8177101262871697,0.8,8562.183813370986,7000.0,1562.1838133709862,5978.825948152938,7000.0,117.0,5,1.0,3141207.973199818,"B,C,H,I,J","大型,小型,小型,小型,小型"
3194,1.0,0.8175484377091474,0.6982545114975744,0.8540833537082567,0.8177101262871697,0.8,8562.183813370986,7000.0,1562.1838133709862,5978.583475957797,7000.0,109.0,3,1.0,3729207.97319982,"H,I,J","大型,中型,中型"
4511,1.0,0.8175484377091474,0.6982486921879788,0.8540762357084818,0.8185678553376261,0.8,8562.183813370986,7000.0,1562.1838133709862,5978.533649959372,7000.0,113.0,4,1.0,3434658.3443828803,"A,C,F,J","小型,中型,大型,小型"
4105,1.0,0.8175484377091475,0.6982486921879788,0.8540762357084817,0.8185678553376261,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.533649959372,7000.0,113.0,4,1.0,3434658.344382881,"A,C,D,F","小型,中型,小型,大型"
4449,1.0,0.8175484377091475,0.6982486921879788,0.8540762357084817,0.8185678553376261,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.533649959372,7000.0,113.0,4,1.0,3434658.344382881,"A,C,F,H","小型,中型,大型,小型"
1784,1.0,0.8175484377091475,0.698229392760285,0.8540526292445664,0.8182553949610658,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.368404711965,7000.0,109.0,3,1.0,3728900.368806077,"B,G,H","中型,中型,大型"
1791,1.0,0.8175484377091475,0.698229392760285,0.8540526292445664,0.8177977954326371,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.368404711965,7000.0,109.0,3,1.0,3729386.1782566514,"B,G,H","大型,中型,中型"
12723,1.0,0.8175484377091475,0.6982235773790237,0.8540455160498086,0.8168141442979033,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.318612348661,7000.0,117.0,5,1.0000000000000002,3141904.218315316,"B,C,E,F,I","小型,大型,小型,小型,小型"
3761,1.0,0.8175484377091475,0.6982190662989742,0.8540399982360114,0.8185986297812123,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.27998765208,7000.0,113.0,4,1.0,3434640.592773987,"A,B,F,G","小型,小型,大型,中型"
9834,1.0,0.8175484377091475,0.6982162411558662,0.8540365426082128,0.8185678553376261,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.255798257491,7000.0,117.0,5,1.0,3140658.3443828793,"A,B,C,E,F","小型,小型,小型,小型,大型"
10229,1.0,0.8175484377091475,0.698210514706753,0.854029538192512,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.206767347585,7000.0,118.0,5,1.0,3140946.814622939,"A,B,D,E,I","中型,中型,小型,小型,小型"
10376,1.0,0.8175484377091475,0.698210514706753,0.854029538192512,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.206767347585,7000.0,118.0,5,1.0,3140946.814622938,"A,B,D,G,I","中型,中型,小型,小型,小型"
10670,1.0,0.8175484377091475,0.698210514706753,0.854029538192512,0.8173452468042454,0.8,8562.183813370986,7000.000000000001,1562.1838133709853,5978.206767347585,7000.0,118.0,5,1.0,3140946.814622939,"A,B,E,I,J","中型,中型,小型,小型,小型"
